2026/02/02 19:56更新,#genre#
宝丰TV-1,http://www.lwfz.fun:8800/rtp/239.16.20.63:10630
义马综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.109:11090
鹤壁新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.142:11420
安阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.144:11440
三门峡新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.145:11450
卫辉综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.191:11910
孟津综合综合,http://www.lwfz.fun:8800/rtp/239.16.20.192:11920
安阳文旅频道,http://www.lwfz.fun:8800/rtp/239.16.20.193:11930
淇县电视台,http://www.lwfz.fun:8800/rtp/239.16.20.205:12050
宜阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.206:12060
汝阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.207:12070
原阳电视台,http://www.lwfz.fun:8800/rtp/239.16.20.208:12080
宝丰-1,http://www.lwfz.fun:8800/rtp/239.16.20.209:12090
内黄综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.228:12280
国学频道,http://www.lwfz.fun:8800/rtp/239.16.20.232:12320
郏县综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.235:12350
禹州电视台,http://www.lwfz.fun:8800/rtp/239.16.10.39:2000
杞县新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.80:2000
永城新闻联播,http://www.lwfz.fun:8800/rtp/239.16.10.93:2000
光山综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.94:2000
CCTV-1综合,http://www.lwfz.fun:8800/rtp/239.16.20.1:10010
CCTV-2财经,http://www.lwfz.fun:8800/rtp/239.16.20.2:10020
CCTV-3综艺,http://www.lwfz.fun:8800/rtp/239.16.20.3:10030
CCTV-4中文国际,http://www.lwfz.fun:8800/rtp/239.16.20.4:10040
CCTV-5体育,http://www.lwfz.fun:8800/rtp/239.16.20.53:10530
CCTV-5+体育赛事,http://www.lwfz.fun:8800/rtp/239.16.20.5:10050
CCTV-6电影,http://www.lwfz.fun:8800/rtp/239.16.20.6:10060
CCTV-7国防军事,http://www.lwfz.fun:8800/rtp/239.16.20.51:10510
CCTV-8电视剧,http://www.lwfz.fun:8800/rtp/239.16.20.8:10080
CCTV-9纪录,http://www.lwfz.fun:8800/rtp/239.16.20.9:10090
CCTV-10科教,http://www.lwfz.fun:8800/rtp/239.16.20.10:10100
CCTV-11戏曲,http://www.lwfz.fun:8800/rtp/239.16.20.11:10110
CCTV-12社会与法,http://www.lwfz.fun:8800/rtp/239.16.20.12:10120
CCTV-13新闻,http://www.lwfz.fun:8800/rtp/239.16.20.13:10130
CCTV-14少儿,http://www.lwfz.fun:8800/rtp/239.16.20.14:10140
CCTV-15音乐,http://www.lwfz.fun:8800/rtp/239.16.20.15:10150
CCTV-17农业农村,http://www.lwfz.fun:8800/rtp/239.16.20.7:10070
浙江卫视,http://www.lwfz.fun:8800/rtp/239.16.20.71:10710
湖南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.72:10720
东方卫视,http://www.lwfz.fun:8800/rtp/239.16.20.73:10730
江苏卫视,http://www.lwfz.fun:8800/rtp/239.16.20.74:10740
安徽卫视,http://www.lwfz.fun:8800/rtp/239.16.20.75:10750
北京卫视,http://www.lwfz.fun:8800/rtp/239.16.20.76:10760
深圳卫视,http://www.lwfz.fun:8800/rtp/239.16.20.77:10770
重庆卫视,http://www.lwfz.fun:8800/rtp/239.16.20.79:10790
山东卫视,http://www.lwfz.fun:8800/rtp/239.16.20.80:10800
贵州卫视,http://www.lwfz.fun:8800/rtp/239.16.20.81:10810
东南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.82:10820
陕西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.83:10830
广西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.84:10840
云南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.85:10850
四川卫视,http://www.lwfz.fun:8800/rtp/239.16.20.86:10860
湖北卫视,http://www.lwfz.fun:8800/rtp/239.16.20.87:10870
河北卫视,http://www.lwfz.fun:8800/rtp/239.16.20.88:10880
江西卫视,http://www.lwfz.fun:8800/rtp/239.16.20.89:10890
吉林卫视,http://www.lwfz.fun:8800/rtp/239.16.20.94:10940
辽宁卫视,http://www.lwfz.fun:8800/rtp/239.16.20.95:10950
天津卫视,http://www.lwfz.fun:8800/rtp/239.16.20.96:10960
海南卫视,http://www.lwfz.fun:8800/rtp/239.16.20.97:10970
广东卫视,http://www.lwfz.fun:8800/rtp/239.16.20.98:10980
黑龙江卫视,http://www.lwfz.fun:8800/rtp/239.16.20.99:10990
青海卫视,http://www.lwfz.fun:8800/rtp/239.16.20.101:11010
甘肃卫视,http://www.lwfz.fun:8800/rtp/239.16.20.102:11020
CETV-1,http://www.lwfz.fun:8800/rtp/239.16.20.78:10780
上海都市剧场,http://www.lwfz.fun:8800/rtp/239.16.20.38:10380
上海纪实人文,http://www.lwfz.fun:8800/rtp/239.16.20.124:11240
上海欢笑剧场,http://www.lwfz.fun:8800/rtp/239.16.20.39:10390
上海动漫秀场,http://www.lwfz.fun:8800/rtp/239.16.20.40:10400
上海东方财经,http://www.lwfz.fun:8800/rtp/239.16.20.64:10640
上海法治天地,http://www.lwfz.fun:8800/rtp/239.16.20.156:11560
上海乐游纪实,http://www.lwfz.fun:8800/rtp/239.16.20.111:11110
上海游戏风云,http://www.lwfz.fun:8800/rtp/239.16.20.112:11120
上海魅力足球,http://www.lwfz.fun:8800/rtp/239.16.20.113:11130
上海生活时尚,http://www.lwfz.fun:8800/rtp/239.16.20.114:11140
上海金色学堂,http://www.lwfz.fun:8800/rtp/239.16.20.115:11150
湖南金鹰纪实,http://www.lwfz.fun:8800/rtp/239.16.20.153:11530
湖南金鹰卡通,http://www.lwfz.fun:8800/rtp/239.16.20.104:11040
湖南快乐垂钓,http://www.lwfz.fun:8800/rtp/239.16.20.67:10670
湖南茶频道,http://www.lwfz.fun:8800/rtp/239.16.20.68:10680
IPTV导视,http://www.lwfz.fun:8800/rtp/239.16.10.218:2000
体育赛事,http://www.lwfz.fun:8800/rtp/239.16.20.128:11280
中华特产,http://www.lwfz.fun:8800/rtp/239.16.20.132:11320
商丘1新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.153:2000
商丘2公共频道,http://www.lwfz.fun:8800/rtp/239.16.10.168:2000
商丘3文体科教,http://www.lwfz.fun:8800/rtp/239.16.10.169:2000
许昌农业科教,http://www.lwfz.fun:8800/rtp/239.16.10.60:2000
许昌综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.47:2000
平顶山新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.137:11370
平顶山城市频道,http://www.lwfz.fun:8800/rtp/239.16.20.151:11510
平顶山公共频道,http://www.lwfz.fun:8800/rtp/239.16.20.152:11520
平顶山教育台,http://www.lwfz.fun:8800/rtp/239.16.20.27:10270
新乡综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.18:10180
邓州综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.20:10200
获嘉综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.25:10250
平煤安全环保,http://www.lwfz.fun:8800/rtp/239.16.20.31:10310
荥阳综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.44:10440
健康河南融媒,http://www.lwfz.fun:8800/rtp/239.16.20.52:10520
灵宝综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.59:10590
渑池新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.135:11350
济源-1,http://www.lwfz.fun:8800/rtp/239.16.20.174:11740
濮阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.20.175:11750
濮阳公共频道,http://www.lwfz.fun:8800/rtp/239.16.20.184:11840
新县综合频道,http://www.lwfz.fun:8800/rtp/239.16.20.183:11830
延津电视台,http://www.lwfz.fun:8800/rtp/239.16.20.210:12100
体育赛事,http://www.lwfz.fun:8800/rtp/239.16.20.215:12150
大象新闻,http://www.lwfz.fun:8800/rtp/239.16.20.216:12160
大剧院,http://www.lwfz.fun:8800/rtp/239.16.20.217:12170
舞钢电视台-1,http://www.lwfz.fun:8800/rtp/239.16.20.227:12270
嵩县综合新闻,http://www.lwfz.fun:8800/rtp/239.16.20.234:12340
浉河广电中心,http://www.lwfz.fun:8800/rtp/239.16.10.72:2000
平桥广电中心,http://www.lwfz.fun:8800/rtp/239.16.10.73:2000
郸城,http://www.lwfz.fun:8800/rtp/239.16.10.84:2000
唐河TV-1,http://www.lwfz.fun:8800/rtp/239.16.10.95:2000
上蔡-1,http://www.lwfz.fun:8800/rtp/239.16.10.97:2000
舞阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.179:2000
临颍综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.180:2000
项城电视台,http://www.lwfz.fun:8800/rtp/239.16.10.214:2000

广西电信-组播1,#genre#

CCTV1,http://222.83.161.177:9003/udp/239.81.0.102:4056$广西电信
CCTV1,http://222.83.161.177:9003/udp/239.81.0.13:4056$广西电信
CCTV2,http://222.83.161.177:9003/udp/239.81.0.14:4056$广西电信
CCTV2,http://222.83.161.177:9003/udp/239.81.0.115:4056$广西电信
CCTV3,http://222.83.161.177:9003/udp/239.81.0.231:4056$广西电信
CCTV4,http://222.83.161.177:9003/udp/239.81.0.96:4056$广西电信
CCTV4,http://222.83.161.177:9003/udp/239.81.0.16:4056$广西电信
CCTV5,http://222.83.161.177:9003/udp/239.81.0.232:4056$广西电信
CCTV5+,http://222.83.161.177:9003/udp/239.81.0.101:4056$广西电信
CCTV6,http://222.83.161.177:9003/udp/239.81.0.233:4056$广西电信
CCTV7,http://222.83.161.177:9003/udp/239.81.0.116:4056$广西电信
CCTV7,http://222.83.161.177:9003/udp/239.81.0.19:4056$广西电信
CCTV8,http://222.83.161.177:9003/udp/239.81.0.234:4056$广西电信
CCTV9,http://222.83.161.177:9003/udp/239.81.0.117:4056$广西电信
CCTV9,http://222.83.161.177:9003/udp/239.81.0.21:4056$广西电信
CCTV10,http://222.83.161.177:9003/udp/239.81.0.22:4056$广西电信
CCTV10,http://222.83.161.177:9003/udp/239.81.0.118:4056$广西电信
CCTV11,http://222.83.161.177:9003/udp/239.81.0.23:4056$广西电信
CCTV11,http://222.83.161.177:9003/udp/239.81.0.229:4056$广西电信
CCTV12,http://222.83.161.177:9003/udp/239.81.0.24:4056$广西电信
CCTV12,http://222.83.161.177:9003/udp/239.81.0.119:4056$广西电信
CCTV13,http://222.83.161.177:9003/udp/239.81.0.206:4056$广西电信
CCTV13,http://222.83.161.177:9003/udp/239.81.0.26:4056$广西电信
CCTV14,http://222.83.161.177:9003/udp/239.81.0.25:4056$广西电信
CCTV14,http://222.83.161.177:9003/udp/239.81.0.120:4056$广西电信
CCTV15,http://222.83.161.177:9003/udp/239.81.0.27:4056$广西电信
CCTV15,http://222.83.161.177:9003/udp/239.81.0.230:4056$广西电信
CCTV16,http://222.83.161.177:9003/udp/239.81.0.142:4056$广西电信
CCTV17,http://222.83.161.177:9003/udp/239.81.0.228:4056$广西电信
CCTV17,http://222.83.161.177:9003/udp/239.81.0.227:4056$广西电信
CCTV4K,http://222.83.161.177:9003/udp/239.81.0.196:4056$广西电信
CETV1,http://222.83.161.177:9003/udp/239.81.0.52:4056$广西电信
CETV1,http://222.83.161.177:9003/udp/239.81.0.92:4056$广西电信
CETV2,http://222.83.161.177:9003/udp/239.81.0.245:4056$广西电信
CETV4,http://222.83.161.177:9003/udp/239.81.0.188:4056$广西电信
CETV4,http://222.83.161.177:9003/udp/239.81.0.246:4056$广西电信
CGTN,http://222.83.161.177:9003/udp/239.81.0.28:4056$广西电信
CHC影迷电影,http://222.83.161.177:9003/udp/239.81.0.240:4056$广西电信
CHC家庭影院,http://222.83.161.177:9003/udp/239.81.0.238:4056$广西电信
CHC动作电影,http://222.83.161.177:9003/udp/239.81.0.239:4056$广西电信
金鹰纪实,http://222.83.161.177:9003/udp/239.81.0.91:4056$广西电信
新动漫,http://222.83.161.177:9003/udp/239.81.0.235:4056$广西电信
中国天气,http://222.83.161.177:9003/udp/239.81.0.63:4056$广西电信
先锋乒羽,http://222.83.161.177:9003/udp/239.81.0.236:4056$广西电信
CCTV4K,http://222.83.161.177:9003/udp/239.81.0.196:4056$广西电信
CCTV16 4K,http://222.83.161.177:9003/udp/239.81.0.144:4056$广西电信
北京卫视4K,http://222.83.161.177:9003/udp/239.81.0.226:4056$广西电信
北京卫视4K,http://222.83.161.177:9003/udp/239.81.0.225:4056$广西电信
东方卫视4K,http://222.83.161.177:9003/udp/239.81.0.76:4056$广西电信
广东卫视4K,http://222.83.161.177:9003/udp/239.81.0.252:4056$广西电信
深圳卫视4K,http://222.83.161.177:9003/udp/239.81.0.254:4056$广西电信
湖南卫视4K,http://222.83.161.177:9003/udp/239.81.0.72:4056$广西电信
山东卫视4K,http://222.83.161.177:9003/udp/239.81.0.78:4056$广西电信
四川卫视4K,http://222.83.161.177:9003/udp/239.81.0.80:4056$广西电信
浙江卫视4K,http://222.83.161.177:9003/udp/239.81.0.75:4056$广西电信
江苏卫视4K,http://222.83.161.177:9003/udp/239.81.0.73:4056$广西电信
华数电影4K,http://222.83.161.177:9003/udp/239.81.0.123:4056$广西电信
重庆卫视,http://222.83.161.177:9003/udp/239.81.0.47:4056$广西电信
江苏卫视,http://222.83.161.177:9003/udp/239.81.0.106:4056$广西电信
江苏卫视,http://222.83.161.177:9003/udp/239.81.0.34:4056$广西电信
浙江卫视,http://222.83.161.177:9003/udp/239.81.0.31:4056$广西电信
浙江卫视,http://222.83.161.177:9003/udp/239.81.0.108:4056$广西电信
东方卫视,http://222.83.161.177:9003/udp/239.81.0.111:4056$广西电信
东方卫视,http://222.83.161.177:9003/udp/239.81.0.29:4056$广西电信
深圳卫视,http://222.83.161.177:9003/udp/239.81.0.57:4056$广西电信
北京卫视,http://222.83.161.177:9003/udp/239.81.0.30:4056$广西电信
北京卫视,http://222.83.161.177:9003/udp/239.81.0.109:4056$广西电信
山东卫视,http://222.83.161.177:9003/udp/239.81.0.39:4056$广西电信
山东卫视,http://222.83.161.177:9003/udp/239.81.0.114:4056$广西电信
天津卫视,http://222.83.161.177:9003/udp/239.81.0.50:4056$广西电信
天津卫视,http://222.83.161.177:9003/udp/239.81.0.113:4056$广西电信
贵州卫视,http://222.83.161.177:9003/udp/239.81.0.95:4056$广西电信
贵州卫视,http://222.83.161.177:9003/udp/239.81.0.56:4056$广西电信
四川卫视,http://222.83.161.177:9003/udp/239.81.0.43:4056$广西电信
四川卫视,http://222.83.161.177:9003/udp/239.81.0.130:4056$广西电信
云南卫视,http://222.83.161.177:9003/udp/239.81.0.44:4056$广西电信
云南卫视,http://222.83.161.177:9003/udp/239.81.0.45:4056$广西电信
广西卫视,http://222.83.161.177:9003/udp/239.81.0.107:4056$广西电信
广西卫视,http://222.83.161.177:9003/udp/239.81.0.2:4056$广西电信
黑龙江卫视,http://222.83.161.177:9003/udp/239.81.0.33:4056$广西电信
黑龙江卫视,http://222.83.161.177:9003/udp/239.81.0.105:4056$广西电信
安徽卫视,http://222.83.161.177:9003/udp/239.81.0.211:4056$广西电信
安徽卫视,http://222.83.161.177:9003/udp/239.81.0.37:4056$广西电信
山西卫视,http://222.83.161.177:9003/udp/239.81.0.49:4056$广西电信
江西卫视,http://222.83.161.177:9003/udp/239.81.0.204:4056$广西电信
江西卫视,http://222.83.161.177:9003/udp/239.81.0.38:4056$广西电信
湖北卫视,http://222.83.161.177:9003/udp/239.81.0.112:4056$广西电信
湖北卫视,http://222.83.161.177:9003/udp/239.81.0.41:4056$广西电信
海南卫视,http://222.83.161.177:9003/udp/239.81.0.199:4056$广西电信
海南卫视,http://222.83.161.177:9003/udp/239.81.0.48:4056$广西电信
陕西卫视,http://222.83.161.177:9003/udp/239.81.0.89:4056$广西电信
东南卫视,http://222.83.161.177:9003/udp/239.81.0.59:4056$广西电信
东南卫视,http://222.83.161.177:9003/udp/239.81.0.215:4056$广西电信
厦门卫视,http://222.83.161.177:9003/udp/239.81.0.212:4056$广西电信
吉林卫视,http://222.83.161.177:9003/udp/239.81.0.143:4056$广西电信
吉林卫视,http://222.83.161.177:9003/udp/239.81.0.58:4056$广西电信
辽宁卫视,http://222.83.161.177:9003/udp/239.81.0.35:4056$广西电信
辽宁卫视,http://222.83.161.177:9003/udp/239.81.0.210:4056$广西电信
内蒙古卫视,http://222.83.161.177:9003/udp/239.81.0.54:4056$广西电信
湖南卫视,http://222.83.161.177:9003/udp/239.81.0.40:4056$广西电信
湖南卫视,http://222.83.161.177:9003/udp/239.81.0.110:4056$广西电信
广东卫视,http://222.83.161.177:9003/udp/239.81.0.36:4056$广西电信
广东卫视,http://222.83.161.177:9003/udp/239.81.0.104:4056$广西电信
河南卫视,http://222.83.161.177:9003/udp/239.81.0.220:4056$广西电信
河北卫视,http://222.83.161.177:9003/udp/239.81.0.94:4056$广西电信
河北卫视,http://222.83.161.177:9003/udp/239.81.0.51:4056$广西电信
宁夏卫视,http://222.83.161.177:9003/udp/239.81.0.200:4056$广西电信
宁夏卫视,http://222.83.161.177:9003/udp/239.81.0.60:4056$广西电信
甘肃卫视,http://222.83.161.177:9003/udp/239.81.0.207:4056$广西电信
青海卫视,http://222.83.161.177:9003/udp/239.81.0.53:4056$广西电信
新疆卫视,http://222.83.161.177:9003/udp/239.81.0.46:4056$广西电信
新疆卫视,http://222.83.161.177:9003/udp/239.81.0.122:4056$广西电信
西藏卫视,http://222.83.161.177:9003/udp/239.81.0.55:4056$广西电信
西藏卫视,http://222.83.161.177:9003/udp/239.81.0.90:4056$广西电信
兵团卫视,http://222.83.161.177:9003/udp/239.81.0.213:4056$广西电信
兵团卫视,http://222.83.161.177:9003/udp/239.81.0.223:4056$广西电信
三沙卫视,http://222.83.161.177:9003/udp/239.81.0.242:4056$广西电信
金鹰卡通,http://222.83.161.177:9003/udp/239.81.0.61:4056$广西电信
金鹰卡通,http://222.83.161.177:9003/udp/239.81.0.148:4056$广西电信
嘉佳卡通,http://222.83.161.177:9003/udp/239.81.0.64:4056$广西电信
卡酷少儿,http://222.83.161.177:9003/udp/239.81.0.62:4056$广西电信
山东教育卫视,http://222.83.161.177:9003/udp/239.81.0.93:4056$广西电信
北京纪实科教,http://222.83.161.177:9003/udp/239.81.0.195:4056$广西电信
广西卫视,http://222.83.161.177:9003/udp/239.81.0.107:4056$广西电信
广西卫视,http://222.83.161.177:9003/udp/239.81.0.2:4056$广西电信
广西影视,http://222.83.161.177:9003/udp/239.81.0.7:4056$广西电信
广西影视,http://222.83.161.177:9003/udp/239.81.0.250:4056$广西电信
广西新闻,http://222.83.161.177:9003/udp/239.81.0.5:4056$广西电信
广西新闻,http://222.83.161.177:9003/udp/239.81.0.248:4056$广西电信
广西移动,http://222.83.161.177:9003/udp/239.81.0.10:4056$广西电信
广西移动,http://222.83.161.177:9003/udp/239.81.0.216:4056$广西电信
广西综艺旅游,http://222.83.161.177:9003/udp/239.81.0.3:4056$广西电信
广西综艺旅游,http://222.83.161.177:9003/udp/239.81.0.214:4056$广西电信
广西都市,http://222.83.161.177:9003/udp/239.81.0.4:4056$广西电信
广西都市,http://222.83.161.177:9003/udp/239.81.0.247:4056$广西电信
广西乐思购,http://222.83.161.177:9003/udp/239.81.0.9:4056$广西电信
广西国际,http://222.83.161.177:9003/udp/239.81.0.8:4056$广西电信
广西视听,http://222.83.161.177:9003/udp/239.81.0.208:4056$广西电信
南宁影视娱乐,http://222.83.161.177:9003/udp/239.81.0.128:4056$广西电信
南宁影视娱乐,http://222.83.161.177:9003/udp/239.81.0.140:4056$广西电信
南宁文旅生活,http://222.83.161.177:9003/udp/239.81.0.139:4056$广西电信
南宁文旅生活,http://222.83.161.177:9003/udp/239.81.0.127:4056$广西电信
南宁新闻综合,http://222.83.161.177:9003/udp/239.81.0.241:4056$广西电信
南宁新闻综合,http://222.83.161.177:9003/udp/239.81.0.126:4056$广西电信
南宁公共,http://222.83.161.177:9003/udp/239.81.0.129:4056$广西电信
南宁公共,http://222.83.161.177:9003/udp/239.81.0.141:4056$广西电信
北海综合,http://222.83.161.177:9003/udp/239.81.0.154:4056$广西电信
北海综合,http://222.83.161.177:9003/udp/239.81.0.136:4056$广西电信
防城港综合,http://222.83.161.177:9003/udp/239.81.0.151:4056$广西电信
桂林综合,http://222.83.161.177:9003/udp/239.81.0.135:4056$广西电信
桂林综合,http://222.83.161.177:9003/udp/239.81.0.174:4056$广西电信
桂林公共,http://222.83.161.177:9003/udp/239.81.0.222:4056$广西电信
桂林科教,http://222.83.161.177:9003/udp/239.81.0.221:4056$广西电信
崇左综合,http://222.83.161.177:9003/udp/239.81.0.171:4056$广西电信
崇左综合,http://222.83.161.177:9003/udp/239.81.0.218:4056$广西电信
来宾综合,http://222.83.161.177:9003/udp/239.81.0.173:4056$广西电信
来宾综合,http://222.83.161.177:9003/udp/239.81.0.170:4056$广西电信
柳州综合,http://222.83.161.177:9003/udp/239.81.0.175:4056$广西电信
柳州综合,http://222.83.161.177:9003/udp/239.81.0.134:4056$广西电信
梧州综合,http://222.83.161.177:9003/udp/239.81.0.244:4056$广西电信
梧州综合,http://222.83.161.177:9003/udp/239.81.0.176:4056$广西电信
河池综合,http://222.83.161.177:9003/udp/239.81.0.167:4056$广西电信
河池综合,http://222.83.161.177:9003/udp/239.81.0.168:4056$广西电信
玉林综合,http://222.83.161.177:9003/udp/239.81.0.138:4056$广西电信
玉林综合,http://222.83.161.177:9003/udp/239.81.0.177:4056$广西电信
百色综合,http://222.83.161.177:9003/udp/239.81.0.149:4056$广西电信
百色综合,http://222.83.161.177:9003/udp/239.81.0.150:4056$广西电信
钦州综合,http://222.83.161.177:9003/udp/239.81.0.164:4056$广西电信
钦州综合,http://222.83.161.177:9003/udp/239.81.0.165:4056$广西电信
贵港综合,http://222.83.161.177:9003/udp/239.81.0.169:4056$广西电信
贵港综合,http://222.83.161.177:9003/udp/239.81.0.172:4056$广西电信
贺州综合,http://222.83.161.177:9003/udp/239.81.0.163:4056$广西电信
贺州综合,http://222.83.161.177:9003/udp/239.81.0.137:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.79:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.251:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.205:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.253:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.203:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.202:4056$广西电信
广西IPTV宣传,http://222.83.161.177:9003/udp/239.81.0.201:4056$广西电信
央广购物,http://222.83.161.177:9003/udp/239.81.0.131:4056$广西电信
优购物,http://222.83.161.177:9003/udp/239.81.0.132:4056$广西电信
聚鲨环球精选,http://222.83.161.177:9003/udp/239.81.0.98:4056$广西电信
家有购物,http://222.83.161.177:9003/udp/239.81.0.224:4056$广西电信
优购物,http://222.83.161.177:9003/udp/239.81.0.132:4056$广西电信
求索纪录,http://222.83.161.177:9003/udp/239.81.0.153:4056$广西电信
IPTV动画,http://222.83.161.177:9003/udp/239.81.0.100:4056$广西电信
精彩影视,http://222.83.161.177:9003/udp/239.81.0.152:4056$广西电信
大湾区卫狈,http://222.83.161.177:9003/udp/239.81.0.32:4056$广西电信
未知节目1,http://222.83.161.177:9003/udp/239.81.0.189:4056$广西电信
未知节目1,http://222.83.161.177:9003/udp/239.81.0.194:4056$广西电信
未知节目1,http://222.83.161.177:9003/udp/239.81.0.197:4056$广西电信
未知节目1,http://222.83.161.177:9003/udp/239.81.0.217:4056$广西电信
未知节目2,http://222.83.161.177:9003/udp/239.81.0.166:4056$广西电信
未知节目3,http://222.83.161.177:9003/udp/239.81.0.1:4056$广西电信
购物,http://222.83.161.177:9003/udp/239.81.0.124:4056$广西电信

云南电信-组播1,#genre#
CCTV4K,http://106.59.2.17:55555/udp/239.200.200.202:8784$云南电信
北京卫视4K,http://106.59.2.17:55555/udp/239.200.201.209:9008$云南电信
北京卫视4K,http://106.59.2.17:55555/udp/239.200.200.227:9000$云南电信
东方卫视4K,http://106.59.2.17:55555/udp/239.200.201.222:9028$云南电信
广东卫视4K,http://106.59.2.17:55555/udp/239.200.201.213:9012$云南电信
深圳卫视4K,http://106.59.2.17:55555/udp/239.200.201.212:9008$云南电信
湖南卫视4K,http://106.59.2.17:55555/udp/239.200.201.219:9016$云南电信
山东卫视4K,http://106.59.2.17:55555/udp/239.200.201.223:9092$云南电信
四川卫视4K,http://106.59.2.17:55555/udp/239.200.201.224:9096$云南电信
浙江卫视4K,http://106.59.2.17:55555/udp/239.200.201.221:9024$云南电信
江苏卫视4K,http://106.59.2.17:55555/udp/239.200.201.220:9020$云南电信
欢笑剧场4K,http://106.59.2.17:55555/udp/239.200.200.216:8728$云南电信
CCTV16-4K,http://106.59.2.17:55555/udp/239.200.200.194:8780$云南电信
云南4K,http://106.59.2.17:55555/udp/239.200.200.178:8884$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.135:8880$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.97:8108$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.210:8888$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.113:8512$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.89:8024$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.130:8012$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.189:8148$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.100:8084$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.70:8008$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.82:8004$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.177:8656$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.208:8688$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.92:8028$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.88:8020$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.202:8760$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.212:8720$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.84:8016$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.146:8136$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.125:8654$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.95:8044$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.93:8088$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.119:8444$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.135:8076$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.86:8008$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.169:8402$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.14:8852$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.116:8412$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.209:8976$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.83:8000$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.204:8708$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.85:8032$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.123:8612$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.120:8401$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.200.136:8060$云南电信
CCTV1,http://106.59.2.17:55555/udp/239.200.201.174:8640$云南电信
